ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-09-05,167.09608080470912,165.54611925243424,180.60149314638463,167.09608080470912,167.09608080470912,6.12059405471622,6.12059405471622,6.12059405471622,2.623775007811941,2.623775007811941,2.623775007811941,3.496819046904278,3.496819046904278,3.496819046904278,0.0,0.0,0.0,173.21667485942532
2025-09-08,168.04312116059998,165.29989249126842,179.19543120772198,168.04312116059998,168.04312116059998,4.097693316957266,4.097693316957266,4.097693316957266,2.421017215313336,2.421017215313336,2.421017215313336,1.6766761016439289,1.6766761016439289,1.6766761016439289,0.0,0.0,0.0,172.14081447755726
2025-09-09,168.3588012792303,164.64486132059977,179.89678508632664,168.3588012792303,168.3588012792303,3.5808082031133988,3.5808082031133988,3.5808082031133988,2.3860698060515473,2.3860698060515473,2.3860698060515473,1.194738397061851,1.194738397061851,1.194738397061851,0.0,0.0,0.0,171.9396094823437
2025-09-10,168.6744813978607,164.54555889531218,179.5699306282458,168.6744813978607,168.6744813978607,3.3769885271535487,3.3769885271535487,3.3769885271535487,2.5894766608952744,2.5894766608952744,2.5894766608952744,0.7875118662582743,0.7875118662582743,0.7875118662582743,0.0,0.0,0.0,172.05146992501423
2025-09-11,168.99016151649096,164.82765454371625,179.49337858071544,168.99016151649096,168.99016151649096,3.175105904835612,3.175105904835612,3.175105904835612,2.715288041831992,2.715288041831992,2.715288041831992,0.4598178630036203,0.4598178630036203,0.4598178630036203,0.0,0.0,0.0,172.16526742132658
2025-09-12,169.30584163512128,165.00675804755076,179.5713919587705,169.30584163512128,169.30584163512128,2.838402613255727,2.838402613255727,2.838402613255727,2.623775007825997,2.623775007825997,2.623775007825997,0.21462760542972964,0.21462760542972964,0.21462760542972964,0.0,0.0,0.0,172.14424424837702
2025-09-15,170.2528819910122,164.9580516467148,180.31512588796045,170.2528819910122,170.2528819910122,2.396734051848667,2.396734051848667,2.396734051848667,2.4210172152937397,2.4210172152937397,2.4210172152937397,-0.024283163445072198,-0.024283163445072198,-0.024283163445072198,0.0,0.0,0.0,172.64961604286086
2025-09-16,170.56856210964253,165.8894398145306,180.5217285088338,170.56856210964253,170.56856210964253,2.4392351893149584,2.4392351893149584,2.4392351893149584,2.386069806049079,2.386069806049079,2.386069806049079,0.05316538326587935,0.05316538326587935,0.05316538326587935,0.0,0.0,0.0,173.00779729895748
2025-09-17,170.88424222827283,166.62965350355657,181.68425840439804,170.88424222827283,170.88424222827283,2.7902777924022573,2.7902777924022573,2.7902777924022573,2.5894766608954236,2.5894766608954236,2.5894766608954236,0.2008011315068336,0.2008011315068336,0.2008011315068336,0.0,0.0,0.0,173.6745200206751
2025-09-18,171.19992234690315,166.82212137431227,181.88449130450283,171.19992234690315,171.19992234690315,3.1267714849684354,3.1267714849684354,3.1267714849684354,2.7152880418345147,2.7152880418345147,2.7152880418345147,0.41148344313392066,0.41148344313392066,0.41148344313392066,0.0,0.0,0.0,174.32669383187158
2025-09-19,171.51560246553342,166.91078186626896,182.55044221849303,171.51560246553342,171.51560246553342,3.3007231202942338,3.3007231202942338,3.3007231202942338,2.623775007826097,2.623775007826097,2.623775007826097,0.6769481124681365,0.6769481124681365,0.6769481124681365,0.0,0.0,0.0,174.81632558582766
2025-09-22,172.4626428214244,169.37885102053315,183.33810931542925,172.4626428214244,172.4626428214244,4.128833634173368,4.128833634173368,4.128833634173368,2.421017215293412,2.421017215293412,2.421017215293412,1.7078164188799563,1.7078164188799563,1.7078164188799563,0.0,0.0,0.0,176.59147645559776
2025-09-23,172.77832294005472,169.38704726343957,184.70338705760335,172.77832294005472,172.77832294005472,4.482282417498171,4.482282417498171,4.482282417498171,2.3860698060502217,2.3860698060502217,2.3860698060502217,2.096212611447949,2.096212611447949,2.096212611447949,0.0,0.0,0.0,177.2606053575529
2025-09-24,173.094003058685,170.82771931679582,186.08869240193727,173.094003058685,173.094003058685,5.079746946877124,5.079746946877124,5.079746946877124,2.5894766608956368,2.5894766608956368,2.5894766608956368,2.490270285981487,2.490270285981487,2.490270285981487,0.0,0.0,0.0,178.1737500055621
2025-09-25,173.40968317731532,171.0547686277281,186.88256873080232,173.40968317731532,173.40968317731532,5.595778277214236,5.595778277214236,5.595778277214236,2.7152880418370393,2.7152880418370393,2.7152880418370393,2.8804902353771973,2.8804902353771973,2.8804902353771973,0.0,0.0,0.0,179.00546145452955
2025-09-26,173.72536329594564,171.80686616505892,187.20282097890012,173.72536329594564,173.72536329594564,5.8818466258278885,5.8818466258278885,5.8818466258278885,2.6237750078133244,2.6237750078133244,2.6237750078133244,3.2580716180145646,3.2580716180145646,3.2580716180145646,0.0,0.0,0.0,179.60720992177352
2025-09-29,174.67240365183656,173.79793676594775,188.46227189496582,174.67240365183656,174.67240365183656,6.66268404249898,6.66268404249898,6.66268404249898,2.421017215306038,2.421017215306038,2.421017215306038,4.241666827192943,4.241666827192943,4.241666827192943,0.0,0.0,0.0,181.33508769433553
2025-09-30,174.98808377046686,174.02980171480812,189.07578213683092,174.98808377046686,174.98808377046686,6.887432848036651,6.887432848036651,6.887432848036651,2.3860698060513656,2.3860698060513656,2.3860698060513656,4.501363041985287,4.501363041985287,4.501363041985287,0.0,0.0,0.0,181.8755166185035
2025-10-01,175.30376388909716,174.75146664598097,190.23539023626435,175.30376388909716,175.30376388909716,7.310584054950234,7.310584054950234,7.310584054950234,2.5894766608948285,2.5894766608948285,2.5894766608948285,4.721107394055406,4.721107394055406,4.721107394055406,0.0,0.0,0.0,182.61434794404738
2025-10-02,175.61944400772748,175.73043641574023,190.83777356592176,175.61944400772748,175.61944400772748,7.614786727854465,7.614786727854465,7.614786727854465,2.715288041839562,2.715288041839562,2.715288041839562,4.899498686014904,4.899498686014904,4.899498686014904,0.0,0.0,0.0,183.23423073558195
2025-10-03,175.93512412635783,176.61928435303875,190.794846923914,175.93512412635783,175.93512412635783,7.660314448288261,7.660314448288261,7.660314448288261,2.623775007813424,2.623775007813424,2.623775007813424,5.036539440474837,5.036539440474837,5.036539440474837,0.0,0.0,0.0,183.5954385746461
2025-10-06,176.88216448224875,177.11653565309607,192.13792597893658,176.88216448224875,176.88216448224875,7.640113841267361,7.640113841267361,7.640113841267361,2.4210172152864415,2.4210172152864415,2.4210172152864415,5.21909662598092,5.21909662598092,5.21909662598092,0.0,0.0,0.0,184.5222783235161
2025-10-07,177.19784460087902,177.4576870021668,192.6574739868357,177.19784460087902,177.19784460087902,7.602000386829389,7.602000386829389,7.602000386829389,2.386069806045284,2.386069806045284,2.386069806045284,5.215930580784105,5.215930580784105,5.215930580784105,0.0,0.0,0.0,184.7998449877084
2025-10-08,177.51352471950935,177.3426653906105,192.9548906850813,177.51352471950935,177.51352471950935,7.77858175376993,7.77858175376993,7.77858175376993,2.5894766608950093,2.5894766608950093,2.5894766608950093,5.189105092874921,5.189105092874921,5.189105092874921,0.0,0.0,0.0,185.2921064732793
2025-10-09,177.82920483813967,177.96075246371933,192.6051874379811,177.82920483813967,177.82920483813967,7.859873841277638,7.859873841277638,7.859873841277638,2.715288041832643,2.715288041832643,2.715288041832643,5.144585799444996,5.144585799444996,5.144585799444996,0.0,0.0,0.0,185.68907867941732
2025-10-10,178.14488495677,178.66984919025703,193.61791750500058,178.14488495677,178.14488495677,7.712453182306865,7.712453182306865,7.712453182306865,2.623775007807087,2.623775007807087,2.623775007807087,5.088678174499777,5.088678174499777,5.088678174499777,0.0,0.0,0.0,185.85733813907686
2025-10-13,179.09192531266092,179.14186398900966,193.46560695557136,179.09192531266092,179.09192531266092,7.337160421900942,7.337160421900942,7.337160421900942,2.4210172152925904,2.4210172152925904,2.4210172152925904,4.916143206608352,4.916143206608352,4.916143206608352,0.0,0.0,0.0,186.42908573456185
2025-10-14,179.40760543129122,179.56014751939287,194.22037631305702,179.40760543129122,179.40760543129122,7.262930418849828,7.262930418849828,7.262930418849828,2.3860698060464274,2.3860698060464274,2.3860698060464274,4.876860612803401,4.876860612803401,4.876860612803401,0.0,0.0,0.0,186.67053585014105
2025-10-15,179.72328554992154,179.8390249650217,194.78270322059018,179.72328554992154,179.72328554992154,7.444732080612234,7.444732080612234,7.444732080612234,2.589476660895158,2.589476660895158,2.589476660895158,4.855255419717076,4.855255419717076,4.855255419717076,0.0,0.0,0.0,187.16801763053377
2025-10-16,180.03896566855187,180.28543533232482,194.1947136902832,180.03896566855187,180.03896566855187,7.5705889543213605,7.5705889543213605,7.5705889543213605,2.715288041835166,2.715288041835166,2.715288041835166,4.855300912486193,4.855300912486193,4.855300912486193,0.0,0.0,0.0,187.60955462287322
2025-10-17,180.35464578718214,179.6068638087379,195.25545293144802,180.35464578718214,180.35464578718214,7.503784423735187,7.503784423735187,7.503784423735187,2.6237750078275797,2.6237750078275797,2.6237750078275797,4.880009415907608,4.880009415907608,4.880009415907608,0.0,0.0,0.0,187.85843021091733
2025-10-20,181.3016861430731,181.6055731401749,196.137290368449,181.3016861430731,181.3016861430731,7.5371975086382825,7.5371975086382825,7.5371975086382825,2.4210172152922627,2.4210172152922627,2.4210172152922627,5.116180293346019,5.116180293346019,5.116180293346019,0.0,0.0,0.0,188.8388836517114
2025-10-21,181.61736626170344,182.0537602753335,196.59132616894385,181.61736626170344,181.61736626170344,7.634107552963461,7.634107552963461,7.634107552963461,2.386069806043958,2.386069806043958,2.386069806043958,5.248037746919502,5.248037746919502,5.248037746919502,0.0,0.0,0.0,189.2514738146669
2025-10-22,181.9330463803337,182.22979160029928,197.1839068615926,181.9330463803337,181.9330463803337,7.992769769964897,7.992769769964897,7.992769769964897,2.589476660895307,2.589476660895307,2.589476660895307,5.40329310906959,5.40329310906959,5.40329310906959,0.0,0.0,0.0,189.9258161502986
2025-10-23,182.24872649896403,182.88149963098502,197.52613435189383,182.24872649896403,182.24872649896403,8.293825879131614,8.293825879131614,8.293825879131614,2.7152880418341363,2.7152880418341363,2.7152880418341363,5.578537837297477,5.578537837297477,5.578537837297477,0.0,0.0,0.0,190.54255237809565
2025-10-24,182.56440661759436,183.35712353257654,198.34271972788468,182.56440661759436,182.56440661759436,8.393278429893641,8.393278429893641,8.393278429893641,2.6237750078212434,2.6237750078212434,2.6237750078212434,5.769503422072398,5.769503422072398,5.769503422072398,0.0,0.0,0.0,190.95768504748798
2025-10-27,183.51144697348525,184.63566443429863,199.42109834842174,183.51144697348525,183.51144697348525,8.80521808963911,8.80521808963911,8.80521808963911,2.421017215298412,2.421017215298412,2.421017215298412,6.384200874340699,6.384200874340699,6.384200874340699,0.0,0.0,0.0,192.31666506312436
2025-10-28,183.82712709211557,186.08061618973167,200.38520192146538,183.82712709211557,183.82712709211557,8.969502435084827,8.969502435084827,8.969502435084827,2.386069806050557,2.386069806050557,2.386069806050557,6.58343262903427,6.58343262903427,6.58343262903427,0.0,0.0,0.0,192.7966295272004
2025-10-29,184.1428072107459,185.91396557514582,200.60825435009386,184.1428072107459,184.1428072107459,9.359104295434625,9.359104295434625,9.359104295434625,2.58947666089552,2.58947666089552,2.58947666089552,6.769627634539104,6.769627634539104,6.769627634539104,0.0,0.0,0.0,193.50191150618053
2025-10-30,184.45848732937617,186.73740314101016,202.05924434314372,184.45848732937617,184.45848732937617,9.652106083878301,9.652106083878301,9.652106083878301,2.7152880418402137,2.7152880418402137,2.7152880418402137,6.9368180420380865,6.9368180420380865,6.9368180420380865,0.0,0.0,0.0,194.11059341325446
2025-10-31,184.7741674480065,185.9366520703509,202.25964965505574,184.7741674480065,184.7741674480065,9.703169411300836,9.703169411300836,9.703169411300836,2.623775007821343,2.623775007821343,2.623775007821343,7.079394403479493,7.079394403479493,7.079394403479493,0.0,0.0,0.0,194.47733685930734
2025-11-03,185.72120780389747,188.21360341849228,202.55278618496982,185.72120780389747,185.72120780389747,9.733121323267513,9.733121323267513,9.733121323267513,2.4210172152980842,2.4210172152980842,2.4210172152980842,7.312104107969427,7.312104107969427,7.312104107969427,0.0,0.0,0.0,195.45432912716498
2025-11-04,186.03688792252774,188.0359494584993,203.1814357994402,186.03688792252774,186.03688792252774,9.698815000138339,9.698815000138339,9.698815000138339,2.3860698060480883,2.3860698060480883,2.3860698060480883,7.31274519409025,7.31274519409025,7.31274519409025,0.0,0.0,0.0,195.73570292266606
2025-11-05,186.35256804115807,188.85528530772805,203.29446848202997,186.35256804115807,186.35256804115807,9.86071477894733,9.86071477894733,9.86071477894733,2.589476660895669,2.589476660895669,2.589476660895669,7.27123811805166,7.27123811805166,7.27123811805166,0.0,0.0,0.0,196.2132828201054
2025-11-06,186.6682481597884,188.22615387973545,204.22916501947765,186.6682481597884,186.6682481597884,9.902155579148618,9.902155579148618,9.902155579148618,2.7152880418391834,2.7152880418391834,2.7152880418391834,7.186867537309435,7.186867537309435,7.186867537309435,0.0,0.0,0.0,196.57040373893702
2025-11-07,186.9839282784187,189.01597403187,203.87983149325976,186.9839282784187,186.9839282784187,9.68371737276342,9.68371737276342,9.68371737276342,2.623775007815006,2.623775007815006,2.623775007815006,7.059942364948414,7.059942364948414,7.059942364948414,0.0,0.0,0.0,196.6676456511821
2025-11-10,187.9309686343096,188.90138468487442,204.22732592064665,187.9309686343096,187.9309686343096,8.862629542396094,8.862629542396094,8.862629542396094,2.4210172153107106,2.4210172153107106,2.4210172153107106,6.441612327085385,6.441612327085385,6.441612327085385,0.0,0.0,0.0,196.7935981767057
2025-11-11,188.24664875293993,189.48254739521735,204.29726738265492,188.24664875293993,188.24664875293993,8.552707124563263,8.552707124563263,8.552707124563263,2.3860698060492327,2.3860698060492327,2.3860698060492327,6.166637318514029,6.166637318514029,6.166637318514029,0.0,0.0,0.0,196.7993558775032
2025-11-12,188.56232887157026,189.60347902404857,204.05176974784334,188.56232887157026,188.56232887157026,8.453694403406592,8.453694403406592,8.453694403406592,2.5894766608949253,2.5894766608949253,2.5894766608949253,5.864217742511667,5.864217742511667,5.864217742511667,0.0,0.0,0.0,197.01602327497685
2025-11-13,188.87800899020058,189.7070829494383,204.22218134554183,188.87800899020058,188.87800899020058,8.254650385113043,8.254650385113043,8.254650385113043,2.715288041832264,2.715288041832264,2.715288041832264,5.53936234328078,5.53936234328078,5.53936234328078,0.0,0.0,0.0,197.13265937531364
2025-11-14,189.19368910883085,189.35957019274917,204.93092691964844,189.19368910883085,189.19368910883085,7.82118297564421,7.82118297564421,7.82118297564421,2.6237750078151056,2.6237750078151056,2.6237750078151056,5.197407967829106,5.197407967829106,5.197407967829106,0.0,0.0,0.0,197.01487208447506
2025-11-17,190.14072946472183,189.22171764094,204.41344311861587,190.14072946472183,190.14072946472183,6.544760603609843,6.544760603609843,6.544760603609843,2.4210172153103824,2.4210172153103824,2.4210172153103824,4.123743388299462,4.123743388299462,4.123743388299462,0.0,0.0,0.0,196.68549006833166
