ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-09-11,245.9072126957823,224.19689991248566,246.91336786542416,245.9072126957823,245.9072126957823,-10.219751386113519,-10.219751386113519,-10.219751386113519,1.0291160953476046,1.0291160953476046,1.0291160953476046,-11.248867481461122,-11.248867481461122,-11.248867481461122,0.0,0.0,0.0,235.68746130966878
2025-09-12,246.21265586618375,224.25060764661322,247.54502206005452,246.21265586618375,246.21265586618375,-9.964163018552627,-9.964163018552627,-9.964163018552627,1.2495346665124416,1.2495346665124416,1.2495346665124416,-11.213697685065068,-11.213697685065068,-11.213697685065068,0.0,0.0,0.0,236.24849284763113
2025-09-15,247.12898537738795,225.89750350458075,249.44927714590065,247.12898537738795,247.12898537738795,-9.526217211516906,-9.526217211516906,-9.526217211516906,1.1937952256459539,1.1937952256459539,1.1937952256459539,-10.720012437162861,-10.720012437162861,-10.720012437162861,0.0,0.0,0.0,237.60276816587105
2025-09-16,247.43442854778934,226.41982668098748,249.92649685574162,247.43442854778934,247.43442854778934,-9.234961805911821,-9.234961805911821,-9.234961805911821,1.1925851675699788,1.1925851675699788,1.1925851675699788,-10.4275469734818,-10.4275469734818,-10.4275469734818,0.0,0.0,0.0,238.19946674187753
2025-09-17,247.73987171819078,227.9075525600677,250.35416278693444,247.73987171819078,247.73987171819078,-9.053308831163532,-9.053308831163532,-9.053308831163532,1.0228999524130393,1.0228999524130393,1.0228999524130393,-10.07620878357657,-10.07620878357657,-10.07620878357657,0.0,0.0,0.0,238.68656288702726
2025-09-18,248.04531488859223,227.7889643053411,251.25405784679845,248.04531488859223,248.04531488859223,-8.642309992042726,-8.642309992042726,-8.642309992042726,1.0291160953488234,1.0291160953488234,1.0291160953488234,-9.67142608739155,-9.67142608739155,-9.67142608739155,0.0,0.0,0.0,239.4030048965495
2025-09-19,248.3507580589936,229.0391332781337,253.65189283982895,248.3507580589936,248.3507580589936,-7.970451231700613,-7.970451231700613,-7.970451231700613,1.2495346665125244,1.2495346665125244,1.2495346665125244,-9.219985898213139,-9.219985898213139,-9.219985898213139,0.0,0.0,0.0,240.38030682729297
2025-09-22,249.26708757019782,231.50034406629632,253.8333618549587,249.26708757019782,249.26708757019782,-6.475508819532548,-6.475508819532548,-6.475508819532548,1.193795225645773,1.193795225645773,1.193795225645773,-7.66930404517832,-7.66930404517832,-7.66930404517832,0.0,0.0,0.0,242.79157875066528
2025-09-23,249.57253074059926,232.11732281701237,255.70525027484035,249.57253074059926,249.57253074059926,-5.925679906041095,-5.925679906041095,-5.925679906041095,1.1925851675705226,1.1925851675705226,1.1925851675705226,-7.118265073611617,-7.118265073611617,-7.118265073611617,0.0,0.0,0.0,243.64685083455817
2025-09-24,249.87797391100062,234.05462938634506,255.87668364816145,249.87797391100062,249.87797391100062,-5.543665330361842,-5.543665330361842,-5.543665330361842,1.0228999524132483,1.0228999524132483,1.0228999524132483,-6.56656528277509,-6.56656528277509,-6.56656528277509,0.0,0.0,0.0,244.33430858063878
2025-09-25,250.18341708140207,234.10596066841632,256.02540452792863,250.18341708140207,250.18341708140207,-4.994796446590685,-4.994796446590685,-4.994796446590685,1.0291160953500427,1.0291160953500427,1.0291160953500427,-6.023912541940728,-6.023912541940728,-6.023912541940728,0.0,0.0,0.0,245.18862063481137
2025-09-26,250.48886025180346,235.0346413571223,257.65614009660356,250.48886025180346,250.48886025180346,-4.250002072939492,-4.250002072939492,-4.250002072939492,1.249534666507019,1.249534666507019,1.249534666507019,-5.499536739446512,-5.499536739446512,-5.499536739446512,0.0,0.0,0.0,246.23885817886398
2025-09-29,251.40518976300766,237.11979866795497,258.9857840974438,251.40518976300766,251.40518976300766,-2.922249503115452,-2.922249503115452,-2.922249503115452,1.1937952256517734,1.1937952256517734,1.1937952256517734,-4.116044728767225,-4.116044728767225,-4.116044728767225,0.0,0.0,0.0,248.48294025989222
2025-09-30,251.7106329334091,238.17716828836632,260.6015397434782,251.7106329334091,251.7106329334091,-2.5466052510640966,-2.5466052510640966,-2.5466052510640966,1.192585167571067,1.192585167571067,1.192585167571067,-3.7391904186351637,-3.7391904186351637,-3.7391904186351637,0.0,0.0,0.0,249.164027682345
2025-10-01,252.0160761038105,237.7740098505974,262.40738109620764,252.0160761038105,252.0160761038105,-2.3888008638410625,-2.3888008638410625,-2.3888008638410625,1.0228999524134395,1.0228999524134395,1.0228999524134395,-3.411700816254502,-3.411700816254502,-3.411700816254502,0.0,0.0,0.0,249.62727523996944
2025-10-02,252.32151927421188,239.41412496745176,261.9108121877174,252.32151927421188,252.32151927421188,-2.1065619558037163,-2.1065619558037163,-2.1065619558037163,1.0291160953512617,1.0291160953512617,1.0291160953512617,-3.135678051154978,-3.135678051154978,-3.135678051154978,0.0,0.0,0.0,250.21495731840815
2025-10-03,252.62696244461333,239.5375254913153,263.0903821658241,252.62696244461333,252.62696244461333,-1.6621432287058011,-1.6621432287058011,-1.6621432287058011,1.2495346665071017,1.2495346665071017,1.2495346665071017,-2.911677895212903,-2.911677895212903,-2.911677895212903,0.0,0.0,0.0,250.96481921590754
2025-10-06,253.54329195581752,242.26611593138387,263.1567602106473,253.54329195581752,253.54329195581752,-1.3410153123946473,-1.3410153123946473,-1.3410153123946473,1.1937952256425326,1.1937952256425326,1.1937952256425326,-2.53481053803718,-2.53481053803718,-2.53481053803718,0.0,0.0,0.0,252.20227664342286
2025-10-07,253.8487351262189,240.87248269844034,263.8659649945041,253.8487351262189,253.8487351262189,-1.3024094047962367,-1.3024094047962367,-1.3024094047962367,1.1925851675679162,1.1925851675679162,1.1925851675679162,-2.494994572364153,-2.494994572364153,-2.494994572364153,0.0,0.0,0.0,252.54632572142268
2025-10-08,254.15417829662036,241.1701140514354,263.89554111079457,254.15417829662036,254.15417829662036,-1.465935383105002,-1.465935383105002,-1.465935383105002,1.0228999524134101,1.0228999524134101,1.0228999524134101,-2.488835335518412,-2.488835335518412,-2.488835335518412,0.0,0.0,0.0,252.68824291351535
2025-10-09,254.45962146702172,241.64037478446946,264.32407886382003,254.45962146702172,254.45962146702172,-1.4802796902034911,-1.4802796902034911,-1.4802796902034911,1.0291160953475451,1.0291160953475451,1.0291160953475451,-2.5093957855510363,-2.5093957855510363,-2.5093957855510363,0.0,0.0,0.0,252.97934177681822
2025-10-10,254.76506463742317,242.53687573137478,265.2139390997695,254.76506463742317,254.76506463742317,-1.2995842551351573,-1.2995842551351573,-1.2995842551351573,1.2495346665043905,1.2495346665043905,1.2495346665043905,-2.549118921639548,-2.549118921639548,-2.549118921639548,0.0,0.0,0.0,253.465480382288
2025-10-13,255.6813941486274,242.65439925161027,265.1795436061055,255.6813941486274,255.6813941486274,-1.509711133984195,-1.509711133984195,-1.509711133984195,1.193795225645442,1.193795225645442,1.193795225645442,-2.703506359629637,-2.703506359629637,-2.703506359629637,0.0,0.0,0.0,254.1716830146432
2025-10-14,255.98683731902875,243.07916967251023,265.6307737828785,255.98683731902875,255.98683731902875,-1.5478740623301463,-1.5478740623301463,-1.5478740623301463,1.1925851675684604,1.1925851675684604,1.1925851675684604,-2.740459229898607,-2.740459229898607,-2.740459229898607,0.0,0.0,0.0,254.4389632566986
2025-10-15,256.2922804894302,243.3550699879871,266.80243028518356,256.2922804894302,256.2922804894302,-1.7351374316799426,-1.7351374316799426,-1.7351374316799426,1.022899952413143,1.022899952413143,1.022899952413143,-2.758037384093086,-2.758037384093086,-2.758037384093086,0.0,0.0,0.0,254.55714305775027
2025-10-16,256.5977236598316,243.33643018453844,265.30973886279,256.5977236598316,256.5977236598316,-1.720912891353066,-1.720912891353066,-1.720912891353066,1.0291160953487641,1.0291160953487641,1.0291160953487641,-2.7500289867018304,-2.7500289867018304,-2.7500289867018304,0.0,0.0,0.0,254.87681076847855
2025-10-17,256.90316683023303,244.204299448934,267.3642765648775,256.90316683023303,256.90316683023303,-1.461653982809683,-1.461653982809683,-1.461653982809683,1.2495346665131084,1.2495346665131084,1.2495346665131084,-2.7111886493227915,-2.7111886493227915,-2.7111886493227915,0.0,0.0,0.0,255.44151284742335
2025-10-20,257.81949634143723,244.69064362422966,267.6856780450125,257.81949634143723,257.81949634143723,-1.1806770997943716,-1.1806770997943716,-1.1806770997943716,1.1937952256452613,1.1937952256452613,1.1937952256452613,-2.374472325439633,-2.374472325439633,-2.374472325439633,0.0,0.0,0.0,256.63881924164286
2025-10-21,258.1249395118387,245.25758856888945,269.0801356043303,258.1249395118387,258.1249395118387,-0.9908226260179788,-0.9908226260179788,-0.9908226260179788,1.1925851675671573,1.1925851675671573,1.1925851675671573,-2.183407793585136,-2.183407793585136,-2.183407793585136,0.0,0.0,0.0,257.13411688582073
2025-10-22,258.43038268224007,246.20067055846576,269.20996975047086,258.43038268224007,258.43038268224007,-0.9305562846069623,-0.9305562846069623,-0.9305562846069623,1.0228999524128761,1.0228999524128761,1.0228999524128761,-1.9534562370198385,-1.9534562370198385,-1.9534562370198385,0.0,0.0,0.0,257.4998263976331
2025-10-23,258.7358258526414,246.6092578669855,269.70166851715805,258.7358258526414,258.7358258526414,-0.6576949929990824,-0.6576949929990824,-0.6576949929990824,1.029116095348565,1.029116095348565,1.029116095348565,-1.6868110883476473,-1.6868110883476473,-1.6868110883476473,0.0,0.0,0.0,258.07813085964233
2025-10-24,259.0412690230429,247.8984990242174,270.0559690920529,259.0412690230429,259.0412690230429,-0.1372636757456988,-0.1372636757456988,-0.1372636757456988,1.2495346665103972,1.2495346665103972,1.2495346665103972,-1.3867983422560963,-1.3867983422560963,-1.3867983422560963,0.0,0.0,0.0,258.9040053472972
2025-10-27,259.9575985342471,249.2480659267747,272.5555574744763,259.9575985342471,259.9575985342471,0.8600374016806958,0.8600374016806958,0.8600374016806958,1.1937952256481714,1.1937952256481714,1.1937952256481714,-0.3337578239674755,-0.3337578239674755,-0.3337578239674755,0.0,0.0,0.0,260.8176359359278
2025-10-28,260.26304170464846,249.3314927129175,272.6893914008591,260.26304170464846,260.26304170464846,1.2417420224185087,1.2417420224185087,1.2417420224185087,1.192585167570715,1.192585167570715,1.192585167570715,0.04915685484779369,0.04915685484779369,0.04915685484779369,0.0,0.0,0.0,261.504783727067
2025-10-29,260.56848487504993,250.88703444308757,273.21289501208673,260.56848487504993,260.56848487504993,1.4604295594693086,1.4604295594693086,1.4604295594693086,1.0228999524130853,1.0228999524130853,1.0228999524130853,0.4375296070562234,0.4375296070562234,0.4375296070562234,0.0,0.0,0.0,262.02891443451927
2025-10-30,260.8739280454513,251.91725617360945,274.6428534052647,260.8739280454513,260.8739280454513,1.854094449626612,1.854094449626612,1.854094449626612,1.0291160953512024,1.0291160953512024,1.0291160953512024,0.8249783542754094,0.8249783542754094,0.8249783542754094,0.0,0.0,0.0,262.7280224950779
2025-10-31,261.17937121585277,252.55539244446072,274.6516157188118,261.17937121585277,261.17937121585277,2.4549236496817692,2.4549236496817692,2.4549236496817692,1.24953466651048,1.24953466651048,1.24953466651048,1.205388983171289,1.205388983171289,1.205388983171289,0.0,0.0,0.0,263.6342948655345
2025-11-03,262.09570072705696,252.80241851186017,278.00349576285936,262.09570072705696,262.09570072705696,3.44567084632642,3.44567084632642,3.44567084632642,1.1937952256479907,1.1937952256479907,1.1937952256479907,2.251875620678429,2.251875620678429,2.251875620678429,0.0,0.0,0.0,265.5413715733834
2025-11-04,262.4011438974583,254.626557027669,277.2030266181708,262.4011438974583,262.4011438974583,3.7484367433338246,3.7484367433338246,3.7484367433338246,1.192585167569412,1.192585167569412,1.192585167569412,2.5558515757644127,2.5558515757644127,2.5558515757644127,0.0,0.0,0.0,266.1495806407921
2025-11-05,262.7065870678598,255.39644552430875,277.626437837691,262.7065870678598,262.7065870678598,3.856338138214842,3.856338138214842,3.856338138214842,1.0228999524128184,1.0228999524128184,1.0228999524128184,2.8334381858020237,2.8334381858020237,2.8334381858020237,0.0,0.0,0.0,266.5629252060746
2025-11-06,263.01203023826116,256.2049927485215,278.8683321372946,263.01203023826116,263.01203023826116,4.113218002923872,4.113218002923872,4.113218002923872,1.029116095351003,1.029116095351003,1.029116095351003,3.084101907572869,3.084101907572869,3.084101907572869,0.0,0.0,0.0,267.12524824118503
2025-11-07,263.3174734086625,255.61007006153827,279.80896997132186,263.3174734086625,263.3174734086625,4.558162666314142,4.558162666314142,4.558162666314142,1.2495346665077687,1.2495346665077687,1.2495346665077687,3.3086279998063737,3.3086279998063737,3.3086279998063737,0.0,0.0,0.0,267.8756360749767
2025-11-10,264.23380291986683,258.1357489369281,280.772847803026,264.23380291986683,264.23380291986683,5.046702380396328,5.046702380396328,5.046702380396328,1.193795225653991,1.193795225653991,1.193795225653991,3.8529071547423364,3.8529071547423364,3.8529071547423364,0.0,0.0,0.0,269.28050530026314
2025-11-11,264.5392460902682,257.3913138852496,281.3722032492798,264.5392460902682,264.5392460902682,5.199126521145189,5.199126521145189,5.199126521145189,1.1925851675699561,1.1925851675699561,1.1925851675699561,4.0065413535752326,4.0065413535752326,4.0065413535752326,0.0,0.0,0.0,269.7383726114134
2025-11-12,264.84468926066967,259.25708552127196,281.80928748401,264.84468926066967,264.84468926066967,5.179500716703423,5.179500716703423,5.179500716703423,1.0228999524134854,1.0228999524134854,1.0228999524134854,4.156600764289938,4.156600764289938,4.156600764289938,0.0,0.0,0.0,270.0241899773731
2025-11-13,265.15013243107103,258.0916248654439,281.97187756725907,265.15013243107103,265.15013243107103,5.339655587481222,5.339655587481222,5.339655587481222,1.0291160953472864,1.0291160953472864,1.0291160953472864,4.310539492133936,4.310539492133936,4.310539492133936,0.0,0.0,0.0,270.48978801855225
2025-11-14,265.4555756014724,259.75448068659597,282.84671239171223,265.4555756014724,265.4555756014724,5.725904923186634,5.725904923186634,5.725904923186634,1.2495346665078515,1.2495346665078515,1.2495346665078515,4.476370256678782,4.476370256678782,4.476370256678782,0.0,0.0,0.0,271.18148052465904
2025-11-17,266.3719051126767,260.37590975577683,284.2500825640283,266.3719051126767,266.3719051126767,6.322546205351968,6.322546205351968,6.322546205351968,1.1937952256538098,1.1937952256538098,1.1937952256538098,5.128750979698158,5.128750979698158,5.128750979698158,0.0,0.0,0.0,272.69445131802865
2025-11-18,266.67734828307806,262.5544444265993,284.7362123040422,266.67734828307806,266.67734828307806,6.617652883805623,6.617652883805623,6.617652883805623,1.192585167568653,1.192585167568653,1.192585167568653,5.425067716236971,5.425067716236971,5.425067716236971,0.0,0.0,0.0,273.2950011668837
2025-11-19,266.9827914534794,261.22054405247763,285.70196898733246,266.9827914534794,266.9827914534794,6.796134028873953,6.796134028873953,6.796134028873953,1.0228999524132185,1.0228999524132185,1.0228999524132185,5.773234076460735,5.773234076460735,5.773234076460735,0.0,0.0,0.0,273.7789254823534
2025-11-20,267.2882346238809,264.3041705822568,285.8812416877076,267.2882346238809,267.2882346238809,7.208596865042288,7.208596865042288,7.208596865042288,1.0291160953485057,1.0291160953485057,1.0291160953485057,6.1794807696937815,6.1794807696937815,6.1794807696937815,0.0,0.0,0.0,274.4968314889232
2025-11-21,267.5936777942823,264.14980698003507,287.12701615705635,267.5936777942823,267.5936777942823,7.898452713714905,7.898452713714905,7.898452713714905,1.2495346665023463,1.2495346665023463,1.2495346665023463,6.648918047212558,6.648918047212558,6.648918047212558,0.0,0.0,0.0,275.4921305079972
2025-11-24,268.51000730548645,266.9204698610647,289.24377986729564,268.48980246444614,268.5555214898091,9.660827588472175,9.660827588472175,9.660827588472175,1.193795225644569,1.193795225644569,1.193795225644569,8.467032362827604,8.467032362827604,8.467032362827604,0.0,0.0,0.0,278.1708348939586
2025-11-25,268.8154504758879,267.0853349091448,290.4980912231478,268.6892668699576,269.00211132279463,10.40477789748812,10.40477789748812,10.40477789748812,1.1925851675691972,1.1925851675691972,1.1925851675691972,9.212192729918922,9.212192729918922,9.212192729918922,0.0,0.0,0.0,279.2202283733761
2025-11-26,269.12089364628935,269.1091596854102,291.2063588679537,268.8383662016967,269.53352377107655,11.046970248379688,11.046970248379688,11.046970248379688,1.0228999524131892,1.0228999524131892,1.0228999524131892,10.0240702959665,10.0240702959665,10.0240702959665,0.0,0.0,0.0,280.16786389466904
2025-11-27,269.42633681669076,270.3889452522041,292.62900202031335,269.01399371833645,270.036311172526,11.927578613561858,11.927578613561858,11.927578613561858,1.0291160953497245,1.0291160953497245,1.0291160953497245,10.898462518212133,10.898462518212133,10.898462518212133,0.0,0.0,0.0,281.35391543025264
2025-11-28,269.7317799870921,271.0593537766211,294.30527835691197,269.18338818857575,270.65897863435185,13.079096878528945,13.079096878528945,13.079096878528945,1.249534666502429,1.249534666502429,1.249534666502429,11.829562212026516,11.829562212026516,11.829562212026516,0.0,0.0,0.0,282.8108768656211
2025-12-01,270.6481094982964,275.2812997846473,297.6653331284605,269.966305906046,271.8682364791989,16.07712436555562,16.07712436555562,16.07712436555562,1.193795225647479,1.193795225647479,1.193795225647479,14.883329139908142,14.883329139908142,14.883329139908142,0.0,0.0,0.0,286.725233863852
2025-12-02,270.9535526686978,277.2092184850124,299.37330716152024,269.99648978584196,272.4087792276673,17.147970643736212,17.147970643736212,17.147970643736212,1.1925851675660466,1.1925851675660466,1.1925851675660466,15.955385476170163,15.955385476170163,15.955385476170163,0.0,0.0,0.0,288.101523312434
2025-12-03,271.25899583909916,277.9347525143821,300.9999294772889,269.9767509337516,272.97188462250665,18.058734390978294,18.058734390978294,18.058734390978294,1.0228999524131606,1.0228999524131606,1.0228999524131606,17.035834438565136,17.035834438565136,17.035834438565136,0.0,0.0,0.0,289.3177302300775
2025-12-04,271.5644390095006,279.05112436506477,301.92671620193113,270.04465339596453,273.58620865803033,19.14168952677975,19.14168952677975,19.14168952677975,1.0291160953495253,1.0291160953495253,1.0291160953495253,18.112573431430224,18.112573431430224,18.112573431430224,0.0,0.0,0.0,290.70612853628035
2025-12-05,271.869882179902,280.36110653499924,303.86899882623896,270.034805358536,274.1622589618834,20.422800165455104,20.422800165455104,20.422800165455104,1.2495346665111466,1.2495346665111466,1.2495346665111466,19.17326549894396,19.17326549894396,19.17326549894396,0.0,0.0,0.0,292.2926823453571
2025-12-08,272.7862116911062,284.88240068554046,307.3413635074047,270.62830963755493,275.34919560653924,23.331630238677675,23.331630238677675,23.331630238677675,1.1937952256503888,1.1937952256503888,1.1937952256503888,22.13783501302729,22.13783501302729,22.13783501302729,0.0,0.0,0.0,296.1178419297839
2025-12-09,273.0916548615076,285.80956589986664,309.8455833734272,270.6087593806073,275.98473664502603,24.20824830022626,24.20824830022626,24.20824830022626,1.1925851675696049,1.1925851675696049,1.1925851675696049,23.015663132656655,23.015663132656655,23.015663132656655,0.0,0.0,0.0,297.2999031617339
2025-12-10,273.397098031909,286.5215367418011,310.4127243099429,270.41853094309334,276.6700139113506,24.844404673292964,24.844404673292964,24.844404673292964,1.0228999524135896,1.0228999524135896,1.0228999524135896,23.821504720879375,23.821504720879375,23.821504720879375,0.0,0.0,0.0,298.241502705202
2025-12-11,273.70254120231044,287.0251502368029,311.25123329981267,270.42355468785905,277.3797046284685,25.576113659752,25.576113659752,25.576113659752,1.029116095349326,1.029116095349326,1.029116095349326,24.546997564402673,24.546997564402673,24.546997564402673,0.0,0.0,0.0,299.27865486206247
2025-12-12,274.0079843727119,289.6785670620718,312.4870309217296,270.4652563442566,277.97336850002625,26.434704385403023,26.434704385403023,26.434704385403023,1.249534666508436,1.249534666508436,1.249534666508436,25.18516971889459,25.18516971889459,25.18516971889459,0.0,0.0,0.0,300.44268875811497
2025-12-15,274.92431388391606,290.89252723378934,315.58926345699484,271.11915811166597,279.5535136643181,27.72307810548085,27.72307810548085,27.72307810548085,1.1937952256502076,1.1937952256502076,1.1937952256502076,26.529282879830642,26.529282879830642,26.529282879830642,0.0,0.0,0.0,302.6473919893969
2025-12-16,275.2297570543175,292.28157818668194,316.15459431499437,271.0849795638134,280.14260534222285,27.972448810103696,27.972448810103696,27.972448810103696,1.1925851675683015,1.1925851675683015,1.1925851675683015,26.779863642535396,26.779863642535396,26.779863642535396,0.0,0.0,0.0,303.20220586442116
2025-12-17,275.53520022471895,291.82352800309195,316.1052255617922,271.08238001945557,280.77038361958324,27.955061171758274,27.955061171758274,27.955061171758274,1.0228999524133224,1.0228999524133224,1.0228999524133224,26.93216121934495,26.93216121934495,26.93216121934495,0.0,0.0,0.0,303.4902613964772
2025-12-18,275.8406433951203,290.6101974103505,315.61551735031486,271.0673957277032,281.3781407457094,28.017923583700462,28.017923583700462,28.017923583700462,1.029116095350545,1.029116095350545,1.029116095350545,26.98880748834992,26.98880748834992,26.98880748834992,0.0,0.0,0.0,303.85856697882076
2025-12-19,276.1460865655217,292.7139980938659,317.78184190006294,270.8841821820251,281.9858978718358,28.203409572838687,28.203409572838687,28.203409572838687,1.2495346665057245,1.2495346665057245,1.2495346665057245,26.953874906332963,26.953874906332963,26.953874906332963,0.0,0.0,0.0,304.3494961383604
2025-12-22,277.0624160767259,292.2566165344587,317.2968573210455,271.4129401004779,283.20454133876484,27.552582834220278,27.552582834220278,27.552582834220278,1.193795225650027,1.193795225650027,1.193795225650027,26.358787608570253,26.358787608570253,26.358787608570253,0.0,0.0,0.0,304.6149989109462
2025-12-23,277.3678592471274,291.980978285768,317.65078562834697,271.36661636787187,283.93133062293873,27.21418580610371,27.21418580610371,27.21418580610371,1.1925851675688457,1.1925851675688457,1.1925851675688457,26.021600638534867,26.021600638534867,26.021600638534867,0.0,0.0,0.0,304.5820450532311
2025-12-24,277.6733024175287,291.36816685011246,317.40281606567373,271.37034885551,284.8190323968993,26.651926643021053,26.651926643021053,26.651926643021053,1.0228999524135312,1.0228999524135312,1.0228999524135312,25.62902669060752,25.62902669060752,25.62902669060752,0.0,0.0,0.0,304.32522906054976
2025-12-25,277.9787455879301,290.99879743407934,316.7712518094101,271.3807638498021,285.4773419172019,26.219176285651727,26.219176285651727,26.219176285651727,1.029116095351764,1.029116095351764,1.029116095351764,25.190060190299963,25.190060190299963,25.190060190299963,0.0,0.0,0.0,304.19792187358183
2025-12-26,278.2841887583316,291.56579816975875,317.77234912563983,271.3917459347463,286.18804811516986,25.963312338487068,25.963312338487068,25.963312338487068,1.2495346665144427,1.2495346665144427,1.2495346665144427,24.713777671972625,24.713777671972625,24.713777671972625,0.0,0.0,0.0,304.24750109681867
2025-12-29,279.2005182695358,291.37119411683494,317.4903817172903,272.01361436049325,287.639928555207,24.342581338284255,24.342581338284255,24.342581338284255,1.193795225652937,1.193795225652937,1.193795225652937,23.148786112631317,23.148786112631317,23.148786112631317,0.0,0.0,0.0,303.54309960782007
2025-12-30,279.50596143993727,289.0823657274257,317.20892870486813,271.9302394678579,288.231464914705,23.801322803486883,23.801322803486883,23.801322803486883,1.1925851675675423,1.1925851675675423,1.1925851675675423,22.60873763591934,22.60873763591934,22.60873763591934,0.0,0.0,0.0,303.30728424342414
2025-12-31,279.81140461033857,290.36406365102613,316.04090383377815,271.82864072069725,289.00722803756446,23.09425344481316,23.09425344481316,23.09425344481316,1.0228999524132645,1.0228999524132645,1.0228999524132645,22.071353492399894,22.071353492399894,22.071353492399894,0.0,0.0,0.0,302.9056580551517
2026-01-01,280.11684778074,289.0804806863011,317.0648266875908,271.7323174825495,289.92610739427,22.571648615495686,22.571648615495686,22.571648615495686,1.0291160953480476,1.0291160953480476,1.0291160953480476,21.54253252014764,21.54253252014764,21.54253252014764,0.0,0.0,0.0,302.6884963962357
2026-01-02,280.42229095114146,289.37472726302155,317.48759086247713,271.63599424440173,290.71236906346996,22.276802757777144,22.276802757777144,22.276802757777144,1.2495346665117313,1.2495346665117313,1.2495346665117313,21.027268091265416,21.027268091265416,21.027268091265416,0.0,0.0,0.0,302.6990937089186
2026-01-05,281.33862046234566,287.63571199029985,318.92589868690936,272.33168901595644,292.1154419949453,20.792661550131324,20.792661550131324,20.792661550131324,1.1937952256498772,1.1937952256498772,1.1937952256498772,19.598866324481445,19.598866324481445,19.598866324481445,0.0,0.0,0.0,302.13128201247696
2026-01-06,281.6440636327471,287.7969258389483,317.2478491820528,272.27669624976875,292.887329957592,20.36202850980916,20.36202850980916,20.36202850980916,1.1925851675711003,1.1925851675711003,1.1925851675711003,19.169443342238058,19.169443342238058,19.169443342238058,0.0,0.0,0.0,302.0060921425562
2026-01-07,281.94950680314855,287.1660132746064,317.0563202472191,272.0785561059312,293.64077161837577,19.78807391420658,19.78807391420658,19.78807391420658,1.0228999524132356,1.0228999524132356,1.0228999524132356,18.76517396179334,18.76517396179334,18.76517396179334,0.0,0.0,0.0,301.7375807173551
2026-01-08,282.25494997354986,286.1911065141143,318.6576381034806,272.04432010551636,294.43967493482523,19.415260405818998,19.415260405818998,19.415260405818998,1.0291160953478482,1.0291160953478482,1.0291160953478482,18.38614431047115,18.38614431047115,18.38614431047115,0.0,0.0,0.0,301.6702103793689
2026-01-09,282.56039314395133,287.1095407461065,317.6411490000559,272.169914932649,295.42074051174313,19.281482498426083,19.281482498426083,19.281482498426083,1.2495346665118139,1.2495346665118139,1.2495346665118139,18.03194783191427,18.03194783191427,18.03194783191427,0.0,0.0,0.0,301.84187564237743
2026-01-12,283.4767226551555,285.9091352292388,319.578120483984,272.5802636341411,297.0201855985698,18.303596196706764,18.303596196706764,18.303596196706764,1.1937952256496966,1.1937952256496966,1.1937952256496966,17.109800971057066,17.109800971057066,17.109800971057066,0.0,0.0,0.0,301.78031885186226
2026-01-13,283.78216582555683,285.3937203485788,318.53021817935905,272.25576436814094,297.70148623849,18.038451779458246,18.038451779458246,18.038451779458246,1.1925851675697974,1.1925851675697974,1.1925851675697974,16.845866611888447,16.845866611888447,16.845866611888447,0.0,0.0,0.0,301.82061760501506
2026-01-14,284.0876089959583,285.85313114308013,318.79143454586267,271.98425028487213,298.37632102180703,17.62508273127002,17.62508273127002,17.62508273127002,1.0228999524129685,1.0228999524129685,1.0228999524129685,16.60218277885705,16.60218277885705,16.60218277885705,0.0,0.0,0.0,301.71269172722833
2026-01-15,284.3930521663597,285.26506207788486,319.77888960522233,271.92866673542585,299.05570138435985,17.407353963632378,17.407353963632378,17.407353963632378,1.0291160953504856,1.0291160953504856,1.0291160953504856,16.37823786828189,16.37823786828189,16.37823786828189,0.0,0.0,0.0,301.8004061299921
2026-01-16,284.69849533676114,284.53060393176116,320.90607435662764,271.8260639433947,299.8554586961206,17.423434382090786,17.423434382090786,17.423434382090786,1.2495346665063087,1.2495346665063087,1.2495346665063087,16.17389971558448,16.17389971558448,16.17389971558448,0.0,0.0,0.0,302.1219297188519
2026-01-19,285.6148248479654,285.44271038422033,321.5799830758534,272.228850164418,301.3458405216818,16.877836514956094,16.877836514956094,16.877836514956094,1.1937952256495157,1.1937952256495157,1.1937952256495157,15.684041289306577,15.684041289306577,15.684041289306577,0.0,0.0,0.0,302.49266136292147
2026-01-20,285.9202680183668,284.25562193530334,320.77062559028366,272.01307446910477,302.16266412875495,16.758638591858674,16.758638591858674,16.758638591858674,1.1925851675703412,1.1925851675703412,1.1925851675703412,15.566053424288333,15.566053424288333,15.566053424288333,0.0,0.0,0.0,302.6789066102255
2026-01-21,286.2257111887681,284.9061044633246,322.6461441875348,271.98969616779107,302.90928853590185,16.496874143490373,16.496874143490373,16.496874143490373,1.0228999524129396,1.0228999524129396,1.0228999524129396,15.473974191077433,15.473974191077433,15.473974191077433,0.0,0.0,0.0,302.7225853322585
2026-01-22,286.5311543591696,284.8188920904301,324.322086110244,271.7999469925315,303.6523798123937,16.439438892233316,16.439438892233316,16.439438892233316,1.0291160953453509,1.0291160953453509,1.0291160953453509,15.410322796887966,15.410322796887966,15.410322796887966,0.0,0.0,0.0,302.97059325140293
